Start,End,Open,High,Low,Close,Volume,Market Cap
2019-06-13,2019-06-14,8506.895216862,8839.981220839,8159.181233528,8783.832597687,514596.14905766817,0
2019-06-14,2019-06-15,8783.860431336,9289.311986548,8600.68225078,9235.07258484,657176.4989951085,0
2019-06-15,2019-06-16,9225.425270175,9457.281813011,8622.598812451,9380.594832332,518489.1143573665,0
2019-06-16,2019-06-17,9352.688123403,10136.696757948,8880.902802435,8976.798723279,825346.6749019407,0
2019-06-17,2019-06-18,8970.613221691,10136.063477053,8970.613221691,10040.656903348,623993.6694105242,0
2019-06-18,2019-06-19,10036.690464123,10101.243254278,9660.614750289,9773.154585529,568767.7852092935,0
2019-06-19,2019-06-20,9767.388494581,10119.370232502,9676.487811003,10055.076977957,532940.362017458,0
2019-06-20,2019-06-21,10045.815092505,10549.22076856,9959.02751818,10439.33208253,437220.7252477818,0
2019-06-21,2019-06-22,10439.33208253,10686.775647488,9756.670253803,9986.585074047,545686.16749724,0
2019-06-22,2019-06-23,10019.311484807,11074.574683585,9955.019610706,10582.813822603,523737.0435377227,0
2019-06-23,2019-06-24,10582.813822603,11243.910861704,10436.526250538,10835.185368995,443944.67364577716,0
2019-06-24,2019-06-25,10854.856697388,11092.284495608,9503.643956142,10990.029912158,447821.6897213481,0
2019-06-25,2019-06-26,10991.595066191,12005.053571501,10991.595066191,12005.053571501,530978.9286014659,0
2019-06-26,2019-06-27,12000.768663142,14066.364031211,11951.163564518,12948.826577998,1061699.4150424027,0
2019-06-27,2019-06-28,12955.581362257,13347.297269587,10489.494672057,11209.656448524,1412318.882896723,0
2019-06-28,2019-06-29,11260.767033429,12578.662005249,10956.974706866,12504.465638817,863143.0985073133,0
2019-06-29,2019-06-30,12504.465638817,12536.657862011,11645.361127863,12128.014730407,444051.0475195754,0
2019-06-30,2019-07-01,12153.31964213,12290.122822484,10816.003529138,10816.003529138,326599.60285946785,0
2019-07-01,2019-07-02,10806.138338451,11244.782704114,10120.696810509,10659.024464696,502714.726699029,0
2019-07-02,2019-07-03,10641.415262043,11062.659581921,9751.182791738,10898.002452674,536446.7495017997,0
2019-07-03,2019-07-04,10909.765174827,12161.282872176,10909.765174827,12134.036652387,534498.2110927656,0
2019-07-04,2019-07-05,12140.128515121,12217.620575795,11364.627305894,11392.362933075,400069.212756628,0
2019-07-05,2019-07-06,11398.292148617,11582.505382977,11014.930901015,11178.237543153,269079.82229035546,0
2019-07-06,2019-07-07,11192.798396152,11785.522996836,11145.017811438,11337.94703827,437955.9628118374,0
2019-07-07,2019-07-08,11366.526122292,11690.297691689,10846.655317918,10963.061399368,605054.084520231,0
2019-07-08,2019-07-09,10989.641769566,12348.079328605,10216.730904935,12268.098365653,417993.7658459997,0
2019-07-09,2019-07-10,12277.223825869,12834.013841399,12191.955672889,12560.806734528,710458.6004814118,0
2019-07-10,2019-07-11,12529.412044459,13259.225790025,11709.838809896,12206.211424131,530913.9282191069,0
2019-07-11,2019-07-12,12167.314298656,12167.314298656,11324.92512168,11653.42951844,558778.5821292282,0
2019-07-12,2019-07-13,11665.268760293,12007.280387689,11323.855423292,11864.571474615,470466.7343246159,0
2019-07-13,2019-07-14,11871.445570737,11880.985948909,11001.075460516,11530.136163071,315542.29795985983,0
2019-07-14,2019-07-15,11519.874070192,11520.043756968,10311.108189642,10311.108189642,414063.0033119596,0
2019-07-15,2019-07-16,10218.334720983,11121.801970411,10085.827857702,10927.39169007,445591.3606564561,0
2019-07-16,2019-07-17,10912.100771471,11054.227653954,9351.359461603,9467.50054394,683998.3655495003,0
2019-07-17,2019-07-18,9350.276248966,9930.077405992,9113.060543966,9645.492931263,626985.7795424444,0
2019-07-18,2019-07-19,9664.42405264,10717.265420127,9322.202940942,10663.600373397,310754.1660603538,0
2019-07-19,2019-07-20,10663.600373397,10732.798083043,10220.786131566,10546.598539943,373951.98241311,0
2019-07-20,2019-07-21,10563.250301634,11029.42010649,10488.695878953,10758.656824667,215725.65514104118,0
2019-07-21,2019-07-22,10757.088408289,10830.74097494,10414.241033242,10652.96453434,277913.6458276221,0
2019-07-22,2019-07-23,10634.614338074,10768.373993111,10193.239326925,10364.685187724,294998.5899413393,0
2019-07-23,2019-07-24,10369.885472291,10369.885472291,9912.692102159,9986.184224239,278891.3108688218,0
2019-07-24,2019-07-25,9970.31650105,9970.31650105,9644.934243206,9846.299971801,282027.2834793971,0
2019-07-25,2019-07-26,9830.953853123,10220.132568465,9772.160153421,9915.712319241,200334.3754112104,0
2019-07-26,2019-07-27,9915.712319241,9915.712319241,9678.511640069,9843.56878448,193225.4124446508,0
2019-07-27,2019-07-28,9836.543702794,10158.863110983,9412.270701198,9503.989299932,270168.49564231484,0
2019-07-28,2019-07-29,9547.082220235,9647.292253833,9296.333573564,9556.12978267,96016.92248282129,0
2019-07-29,2019-07-30,9544.926516769,9686.655640862,9460.237336822,9535.57117543,149830.99145886433,0
2019-07-30,2019-07-31,9535.57117543,9795.390862047,9449.502791597,9621.620555204,141301.3428410974,0
2019-07-31,2019-08-01,9621.620555204,10302.23059036,9609.54182038,10302.23059036,196050.3633419436,0
2019-08-01,2019-08-02,10315.452537971,10887.60904191,10173.648517432,10816.960875999,188734.53333559688,0
2019-08-02,2019-08-03,10816.608956953,11095.007598927,10308.374404756,10635.061457511,148740.80013740945,0
2019-08-03,2019-08-04,10634.272943941,11140.074925202,10547.195085447,10641.995477774,119578.71760849262,0
2019-08-04,2019-08-05,10648.455123991,11218.724756723,10457.565606929,11095.003151807,68128.68402818518,0
2019-08-05,2019-08-06,11080.748674763,12042.048921464,11021.823582222,11792.205791143,195930.55051664947,0
2019-08-06,2019-08-07,11783.573066087,12312.218974145,11142.488419039,11401.098630682,265478.7355505935,0
2019-08-07,2019-08-08,11391.28496007,12012.586799204,11312.048316929,11856.035284359,167324.60614576834,0
2019-08-08,2019-08-09,11853.01366606,12051.845071556,11467.049831331,11981.012608874,157055.98934806758,0
2019-08-09,2019-08-10,11965.482135257,12060.956393316,11622.431824902,11989.996428908,120223.0398527637,0
2019-08-10,2019-08-11,11988.060414612,12007.008658199,11263.124195744,11314.339313742,130280.91876849538,0
2019-08-11,2019-08-12,11350.014380102,11551.900421783,11126.711515856,11492.938724895,122563.3402127914,0
2019-08-12,2019-08-13,11488.45741366,11613.005866037,11238.754083989,11415.764761759,197305.86317550534,0
2019-08-13,2019-08-14,11486.72895417,11486.72895417,10803.367380604,10853.963326092,105288.7414501739,0
2019-08-14,2019-08-15,10846.413228719,10852.27973472,10036.566092147,10036.566092147,172869.87532851222,0
2019-08-15,2019-08-16,10081.485247757,10457.585701463,9625.683417871,10372.72007757,1203021.3203309288,5669498.59948616
2019-08-16,2019-08-17,10384.468045512,10601.929475716,9927.350427627,10549.705260435,309453.8509354786,5806198.917771662
2019-08-17,2019-08-18,10445.973948328,10627.859655907,10117.991126201,10215.026829113,196983.2225032764,5830381.132806834
2019-08-18,2019-08-19,10209.035467112,10462.145683628,10091.025683737,10281.997995085,140085.10852207363,5786808.90307118
2019-08-19,2019-08-20,10281.997995085,10951.517218722,10279.477468456,10926.474352304,84761.25520314615,5977806.915881325
2019-08-20,2019-08-21,10928.891948876,11049.327180741,10636.067789814,10965.847340823,108904.23070241843,6094751.8792594215
2019-08-21,2019-08-22,10972.931144611,11002.904909203,10093.622201803,10260.420491896,117260.76687225128,5855887.198974952
2019-08-22,2019-08-23,10274.179555985,10312.073566782,9972.720086257,10198.710667673,166236.66594266682,5701066.871002574
2019-08-23,2019-08-24,10177.758254599,10707.780650996,10140.287897142,10473.963132578,185626.83918369346,5820475.70468106
2019-08-24,2019-08-25,10468.07714729,10524.094835216,9768.76784625,10008.515322578,282331.0584167151,5700719.944104345
2019-08-25,2019-08-26,10156.729199707,10246.227978483,9874.74494308,10230.590378945,160557.8991674783,5658019.132433391
2019-08-26,2019-08-27,10244.403248836,10688.023863136,10244.403248836,10668.894948005,179238.4581590874,5895728.914239896
2019-08-27,2019-08-28,10668.894948005,10736.864641834,10306.064747947,10674.966852589,161597.76391325254,6001299.533619448
2019-08-28,2019-08-29,10665.71402882,10712.930197991,8096.131205051,9795.597242747,211424.51964520695,5821653.174577567
2019-08-29,2019-08-30,9795.597242747,10162.012290808,9477.651097996,9784.37470952,252438.08659815975,5568496.772601942
2019-08-30,2019-08-31,9789.667127169,9920.983932803,9714.506752801,9803.043291774,169259.06975065556,5585264.057825783
2019-08-31,2019-09-01,9814.096983826,10103.19866864,9725.456714014,9981.704157044,188402.57486205173,5634119.1568183135
2019-09-01,2019-09-02,9975.235931557,10081.217486096,9765.593505676,10053.217751805,175340.8400380576,5635889.568610847
2019-09-02,2019-09-03,10057.849802001,10789.750102806,9907.940428714,10563.272382953,181493.71974898575,5803608.659783992
2019-09-03,2019-09-04,10588.651547614,11081.642113993,10588.651547614,10796.094538213,334779.90897054825,6128974.645029954
2019-09-04,2019-09-05,10782.624755358,11223.931665993,10464.523406174,11223.931665993,201113.62275500663,6109032.31448128
2019-09-05,2019-09-06,11218.115981267,11310.951646888,10612.581693479,10744.47517432,278794.36305995344,6129829.071771519
2019-09-06,2019-09-07,10736.60821733,11149.605725245,10441.763908981,10524.358946531,229270.873710358,6168175.108631211
2019-09-07,2019-09-08,10519.038813094,10667.789593844,10504.23149396,10573.372192404,166593.12518723478,6017764.6873549465
2019-09-08,2019-09-09,10573.372192404,10781.390895908,10448.624277281,10580.047895326,97813.98235503404,6029811.703527186
2019-09-09,2019-09-10,10571.116827024,10594.765084083,10232.439145626,10375.698310359,127368.21812841756,5918060.759913139
2019-09-10,2019-09-11,10373.332681657,10444.354430884,10183.557542446,10416.799573528,151556.81273171506,5869655.877452673
2019-09-11,2019-09-12,10418.261244874,10509.237423704,10174.275438716,10320.773506374,168472.68024772522,5889738.586679111
2019-09-12,2019-09-13,10336.221726867,10658.574965965,10150.632859444,10580.178448638,179602.71390761685,5923437.36574636
2019-09-13,2019-09-14,10602.427572437,10631.390937902,10351.90733812,10511.430338649,185081.1471628367,5967476.284836881
2019-09-14,2019-09-15,10518.16020527,10621.814973003,10410.830506161,10537.810855387,117675.23468676365,5972795.732407494
2019-09-15,2019-09-16,10537.810855387,10567.156558496,10274.20100726,10372.125405184,134185.05444837423,5938796.716866617
2019-09-16,2019-09-17,10372.125405184,10470.317384051,10170.043900077,10280.009599661,162565.99653491267,5876938.229607312
2019-09-17,2019-09-18,10285.682744594,10419.420001449,10173.67924256,10174.335420361,164963.5735718875,5853585.728510274
2019-09-18,2019-09-19,10160.025104518,10470.688037179,10064.288331379,10373.290035499,293531.2324022832,5842535.52532876
2019-09-19,2019-09-20,10360.601557412,10727.342749316,10064.483246774,10727.342749316,309371.1679114896,5850580.720220223
2019-09-20,2019-09-21,10727.342749316,10891.173431683,10550.713788262,10799.05625728,205129.30650753813,6119556.859196781
2019-09-21,2019-09-22,10799.05625728,10799.05625728,10222.306441318,10540.629522621,123595.85839045314,5987501.136757987
2019-09-22,2019-09-23,10540.629522621,10578.414334621,9970.067317218,9970.067317218,139189.38777423566,5884402.50170277
2019-09-23,2019-09-24,10004.511668387,10137.338877361,9521.716611996,9993.228951231,275472.9439744881,5672622.643132405
2019-09-24,2019-09-25,10042.328716055,10117.435435751,8171.266619526,8634.3956999,216203.6401480241,5499513.125941994
2019-09-25,2019-09-26,8601.99604314,8805.378902149,8263.676057692,8414.54182415,238047.26600910604,4820338.052516313
2019-09-26,2019-09-27,8414.54182415,8536.826507875,7870.584902713,8106.093844095,184840.72492014206,4711265.302562092
2019-09-27,2019-09-28,8107.919786576,8243.308231766,7915.97688802,8196.001114845,164626.2830433675,4596171.60211067
2019-09-28,2019-09-29,8206.002557508,8253.081471936,8075.328301486,8247.207797733,130619.78275290814,4654954.536509865
2019-09-29,2019-09-30,8252.80293986,8302.416830083,7985.760600624,8132.623190363,93475.06652453529,4631452.7983075045
2019-09-30,2019-10-01,8102.169788564,8424.557985062,7824.581364122,8328.255114713,206403.85127043712,4646519.101922168
2019-10-01,2019-10-02,8319.701551517,8530.795251794,8266.603678439,8368.764918491,113885.85647909758,4841834.017005614
